city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,388.2,131.8,0.4276,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,995.9,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,688.1,0.0,0.1904,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,582.1,553.5,0.0,0.0493,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,582.1,388.2,131.8,0.3332,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,539.4,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,539.4,388.2,131.8,0.2803,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,539.4,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,539.4,388.2,131.8,0.2804,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,751.1,995.9,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,751.1,688.1,0.0,0.0838,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1586.5,1586.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1586.5,914.7,385.3,0.4234,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1396.9,1805.0,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1396.9,1396.9,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1487.4,0.0,0.2129,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1054.7,245.3,0.4419,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1818.1,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1276.3,23.7,0.2005,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1492.4,1562.7,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1492.4,1015.9,284.1,0.3193,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1503.1,1487.4,0.0,0.0104,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1503.1,1054.7,245.3,0.2983,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1503.1,1487.4,0.0,0.0105,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1503.1,1054.7,245.3,0.2983,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1435.6,1868.6,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
