city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,673.0,446.0,0.0,0.3373,1.0,22,22000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,675.2,676.9,0.0,0.0,1.0,22,22000002048
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,675.2,446.0,0.0,0.3395,1.0,22,22000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,666.1,676.9,0.0,0.0,1.0,22,22000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,666.1,446.0,0.0,0.3304,1.0,22,22000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,676.9,676.9,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,676.9,446.0,0.0,0.341,1.0,22,22000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,446.0,676.9,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,446.0,446.0,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,676.9,0.0,0.0019,1.0,22,22000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,446.0,0.0,0.3423,1.0,22,22000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,614.4,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,403.1,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,729.4,676.9,0.0,0.0721,1.0,22,22000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.4,446.0,0.0,0.3885,1.0,22,22000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,673.0,676.9,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,673.0,446.0,0.0,0.3373,1.0,22,22000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,675.2,676.9,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,675.2,446.0,0.0,0.3395,1.0,22,22000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,666.1,676.9,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,666.1,446.0,0.0,0.3304,1.0,22,22000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1291.3,1291.3,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1291.3,849.1,0.0,0.3424,1.0,22,22000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,849.1,1291.3,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,849.1,849.1,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1291.3,0.0,0.0016,1.0,22,22000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,849.1,0.0,0.3435,1.0,22,22000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1563.9,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1025.5,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,729.4,676.9,23.1,0.0721,0.0,22,22000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.4,446.0,254.0,0.3885,0.0,22,22000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1283.6,1291.3,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1283.6,849.1,0.0,0.3385,1.0,22,22000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1287.7,1291.3,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1287.7,849.1,0.0,0.3406,1.0,22,22000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1270.4,1291.3,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1270.4,849.1,0.0,0.3316,1.0,22,22000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1889.4,1889.4,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1889.4,1242.1,157.9,0.3426,0.0,22,22000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1623.8,2472.1,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1623.8,1623.8,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1889.4,0.0,0.0001,1.0,22,22000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1242.1,157.9,0.3427,0.0,22,22000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2423.4,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1588.8,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1869.6,1805.7,0.0,0.0342,1.0,22,22000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1869.6,1186.3,213.7,0.3655,0.0,22,22000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1875.4,1889.4,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1875.4,1242.1,157.9,0.3377,0.0,22,22000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1881.5,1889.4,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1881.5,1242.1,157.9,0.3398,0.0,22,22000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1856.1,1889.4,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1856.1,1242.1,157.9,0.3308,0.0,22,22000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,593.5,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,593.5,390.0,0.0,0.3429,1.0,22,22000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,390.0,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,390.0,390.0,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,593.5,0.0,0.0055,1.0,22,22000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,390.0,0.0,0.3465,1.0,22,22000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,390.0,0.0,0.1967,1.0,22,22000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,725.1,593.5,0.0,0.1815,1.0,22,22000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.1,390.0,0.0,0.4622,1.0,22,22000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,390.0,0.0,0.3418,1.0,22,22000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,594.4,593.5,0.0,0.0015,1.0,22,22000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.4,390.0,0.0,0.3439,1.0,22,22000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,586.2,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,390.0,0.0,0.3347,1.0,22,22000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,593.5,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,593.5,390.0,0.0,0.3429,1.0,22,22000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,390.0,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,390.0,390.0,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,593.5,0.0,0.0055,1.0,22,22000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,390.0,0.0,0.3465,1.0,22,22000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,390.0,0.0,0.1967,1.0,22,22000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,725.1,593.5,0.0,0.1815,1.0,22,22000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.1,390.0,0.0,0.4622,1.0,22,22000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,390.0,0.0,0.3418,1.0,22,22000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,594.4,593.5,0.0,0.0015,1.0,22,22000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.4,390.0,0.0,0.3439,1.0,22,22000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,586.2,593.5,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,390.0,0.0,0.3347,1.0,22,22000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1137.2,1137.2,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1137.2,745.3,54.7,0.3446,0.0,22,22000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1090.8,1663.8,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1090.8,1090.8,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1137.2,0.0,0.0008,1.0,22,22000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,745.3,54.7,0.3452,0.0,22,22000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1093.5,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,717.3,82.7,0.2008,0.0,22,22000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1286.0,1120.1,0.0,0.129,1.0,22,22000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.0,735.6,64.4,0.428,0.0,22,22000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.1,1137.2,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.1,745.3,54.7,0.3405,0.0,22,22000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1133.5,1137.2,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1133.5,745.3,54.7,0.3425,0.0,22,22000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.9,1137.2,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.9,745.3,54.7,0.3333,0.0,22,22000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1663.8,1663.8,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1663.8,1090.8,509.2,0.3444,0.0,22,22000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1755.2,2677.0,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1755.2,1755.2,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1663.8,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1090.8,509.2,0.344,0.0,22,22000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2133.3,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1399.9,200.1,0.175,0.0,22,22000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1842.0,1587.5,12.5,0.1382,0.0,22,22000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1842.0,1040.7,559.3,0.435,0.0,22,22000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1651.1,1663.8,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1651.1,1090.8,509.2,0.3393,0.0,22,22000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1656.2,1663.8,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1656.2,1090.8,509.2,0.3414,0.0,22,22000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1633.3,1663.8,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1633.3,1090.8,509.2,0.3321,0.0,22,22000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,832.9,832.9,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,832.9,545.4,0.0,0.3452,1.0,22,22000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,545.4,832.9,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.4,545.4,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,832.9,0.0,0.0155,1.0,22,22000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.4,0.0,0.3553,1.0,22,22000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.9,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,514.7,0.0,0.0828,1.0,22,22000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,695.1,794.2,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.1,527.6,0.0,0.241,1.0,22,22000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.0,832.9,0.0,0.012,1.0,22,22000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.0,545.4,0.0,0.353,1.0,22,22000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,841.8,832.9,0.0,0.0107,1.0,22,22000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.8,545.4,0.0,0.3521,1.0,22,22000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.4,832.9,0.0,0.0006,1.0,22,22000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.4,545.4,0.0,0.3456,1.0,22,22000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,832.9,832.9,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,832.9,545.4,0.0,0.3452,1.0,22,22000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,545.4,832.9,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.4,545.4,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,832.9,0.0,0.0155,1.0,22,22000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.4,0.0,0.3553,1.0,22,22000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.9,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,514.7,0.0,0.0828,1.0,22,22000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,695.1,794.2,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.1,527.6,0.0,0.241,1.0,22,22000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.0,832.9,0.0,0.012,1.0,22,22000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.0,545.4,0.0,0.353,1.0,22,22000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,841.8,832.9,0.0,0.0107,1.0,22,22000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.8,545.4,0.0,0.3521,1.0,22,22000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.4,832.9,0.0,0.0006,1.0,22,22000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.4,545.4,0.0,0.3456,1.0,22,22000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1663.1,1663.1,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1663.1,1087.4,0.0,0.3462,1.0,22,22000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1087.4,1663.1,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1087.4,1087.4,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1663.1,0.0,0.0147,1.0,22,22000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1087.4,0.0,0.3558,1.0,22,22000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1582.1,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1042.2,0.0,0.063,1.0,22,22000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1380.8,1582.1,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1380.8,1042.2,0.0,0.2452,1.0,22,22000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1682.0,1663.1,0.0,0.0112,1.0,22,22000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1682.0,1087.4,0.0,0.3535,1.0,22,22000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1679.6,1663.1,0.0,0.0099,1.0,22,22000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1679.6,1087.4,0.0,0.3526,1.0,22,22000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1662.8,1663.1,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1662.8,1087.4,0.0,0.3461,1.0,22,22000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2457.3,2457.3,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2457.3,1614.9,185.1,0.3428,0.0,22,22000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2129.6,3245.1,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2129.6,2129.6,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2457.3,0.0,0.0189,1.0,22,22000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1614.9,185.1,0.3552,0.0,22,22000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3245.1,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2129.6,0.0,0.0155,1.0,22,22000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2061.1,2414.9,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2061.1,1587.6,212.4,0.2297,0.0,22,22000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2495.6,2457.3,0.0,0.0154,1.0,22,22000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2495.6,1614.9,185.1,0.3529,0.0,22,22000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2492.1,2457.3,0.0,0.014,1.0,22,22000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2492.1,1614.9,185.1,0.352,0.0,22,22000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2467.2,2457.3,0.0,0.004,1.0,22,22000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2467.2,1614.9,185.1,0.3454,0.0,22,22000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,833.0,833.0,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,833.0,545.1,0.0,0.3456,1.0,22,22000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,545.1,833.0,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.1,545.1,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,833.0,0.0,0.0154,1.0,22,22000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.1,0.0,0.3557,1.0,22,22000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,788.4,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,517.7,0.0,0.0707,1.0,22,22000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,694.7,804.5,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.7,526.5,0.0,0.2422,1.0,22,22000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.3,833.0,0.0,0.0111,1.0,22,22000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.3,545.1,0.0,0.3529,1.0,22,22000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,841.8,833.0,0.0,0.0105,1.0,22,22000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.8,545.1,0.0,0.3524,1.0,22,22000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.4,833.0,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.4,545.1,0.0,0.3451,1.0,22,22000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,833.0,833.0,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,833.0,545.1,0.0,0.3456,1.0,22,22000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,545.1,833.0,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.1,545.1,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,833.0,0.0,0.0154,1.0,22,22000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.1,0.0,0.3557,1.0,22,22000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,788.4,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,517.7,2.3,0.0707,0.0,22,22000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,694.7,804.5,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.7,526.5,0.0,0.2422,1.0,22,22000002048
